id,mid,weibo_created_at,source,region,is_edited,reposts,comments,attitudes,weibo_text,ats,topics,icons,supers,locations,photos,other_links
4547314759501472,4547314759501472,Wed Sep 09 18:36:26 +0800 2020,微博视频号,,False,1000000,14693,77156,这是今天想说的👇#今日起范儿##爱豆v力量# TF家族-朱志鑫的微博视频 ,[],"['#今日起范儿#', '#爱豆v力量#']",[],[],[],[],[]
4546260406896567,4546260406896567,Sun Sep 06 20:46:48 +0800 2020,,,False,1000000,15922,73771,👇#爱豆v力量##今日起范儿# ,[],"['#爱豆v力量#', '#今日起范儿#']",[],[],[],[],[]
4545556208945235,4545556208945235,Fri Sep 04 22:08:34 +0800 2020,,,False,1000000,15465,58459,“word”电影笔记又来了，这部电影好像是说由真实事件改编，很有趣。首先要感叹一下Frank他的“聪明才智”，电影里面他各种“创新”的手段，虽然这样使用“智慧”是绝对不好的，但是还是忍不住说一句“有点厉害”。他一直重复着犯错，和警察斗智斗勇，但是我也感觉他身上有一种孤独感，有对于亲 ...全文,[],[],['[酷]'],[],[],[],[]
4545138912669603,4545138912669603,Thu Sep 03 18:30:24 +0800 2020,,,False,976,2055,38377,#中国人民抗日战争胜利75周年# 勿忘历史，缅怀先烈。努力，前行！,[],['#中国人民抗日战争胜利75周年#'],[],[],[],[],[]
4544781311282023,4544781311282023,Wed Sep 02 18:49:25 +0800 2020,微博视频号,,False,1000000,17180,129014,下次再战#爱豆v力量##尽兴生活每一天# TF家族-朱志鑫的微博视频 ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[拜拜]'],[],[],[],[]
4544480902909888,4544480902909888,Tue Sep 01 22:55:42 +0800 2020,,,False,1000000,14172,91463,睡了 ,[],[],['[月亮]'],[],[],[],[]
4544067385441163,4544067385441163,Mon Aug 31 19:32:32 +0800 2020,,,False,1000000,15991,69348,决心，勤思考！#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",[],[],[],[],[]
4543008609146472,4543008609146472,Fri Aug 28 21:25:20 +0800 2020,,,False,1000000,15856,86328,我的观影笔记来了，今天发的这部电影是👇大家都有看过么？看完这部电影，我最大的感受就是：家人对于我们来说，特别重要，有了家人的爱才会更有力量去追逐自己的梦想！我也在自己追逐梦想的道路上追寻着，也需要更加努力！加油！！！ ,[],[],[],[],[],[],[]
4541216257748368,4541216257748368,Sun Aug 23 22:43:10 +0800 2020,,,False,1000000,17217,111916,谢谢阿顺的奶茶🥤今天的云好厚啊☁️（今天的图没有字）#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",[],[],[],[],[]
4540494429816909,4540494429816909,Fri Aug 21 22:54:52 +0800 2020,,,False,1000000,24872,96943,睡了#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[困]'],[],[],[],[]
4540123644958893,4540123644958893,Thu Aug 20 22:21:31 +0800 2020,,,False,1000000,15276,108426,今天想说的是👇#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",[],[],[],[],[]
4539722352040575,4539722352040575,Wed Aug 19 19:46:55 +0800 2020,,,False,1000000,15229,94256,下半年的计划里面，我突然想起来我的——观影日记#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[允悲]'],[],[],[],[]
4539049307803990,4539049307803990,Mon Aug 17 23:12:28 +0800 2020,,,False,1000000,16457,105910,到了早休息#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[耶]'],[],[],[],[]
4537857068767649,4537857068767649,Fri Aug 14 16:14:57 +0800 2020,,,False,1000000,20882,99040,天气真好！！！☁️#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",[],[],[],[],[]
4536491742594679,4536491742594679,Mon Aug 10 21:49:37 +0800 2020,,,False,1000000,19958,183508,#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[作揖]'],[],[],[],[]
4536156291862747,4536156291862747,Sun Aug 09 23:36:40 +0800 2020,,,False,1000000,13555,79567,这次，我在《解救吾先生》中饰演的绑匪张华，在看这个片段的时候，就发现这个角色不仅是一个“坏人”，甚至是有点“变态”的，对我来说是一个挑战！刚开始，我一直尝试着在寻找这个人物身上的感觉，但是表达的时候，会觉得有一些不自然，有的时候没有表现出来，有的时候又太过了，老师强调我们需要找 ...全文,[],[],[],[],[],[],[]
4535771036399314,4535771036399314,Sat Aug 08 22:05:48 +0800 2020,,,False,1000000,15293,104607,认真学习！#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[哈欠]'],[],[],[],[]
4535418773572372,4535418773572372,Fri Aug 07 22:46:02 +0800 2020,,,False,1000000,23937,407108,忘记灰色头发的我，那不是我#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[酷]'],[],[],[],[]
4533924259178818,4533924259178818,Mon Aug 03 19:47:22 +0800 2020,,,False,1000000,20969,96685,分享快乐#爱豆v力量##尽兴生活每一天# ,[],"['#爱豆v力量#', '#尽兴生活每一天#']",['[嘻嘻]'],[],[],[],[]
4532870583158571,4532870583158571,Fri Jul 31 22:00:25 +0800 2020,,,False,1000000,21060,154245,虽然可能最终呈现出来没有那么好笑，但是无数次的笑场可能我就贡献了一半#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",['[允悲]'],[],[],[],[]
4531790330732326,4531790330732326,Tue Jul 28 22:27:54 +0800 2020,微博视频号,,False,1000000,23234,126972,我来替顺哥发出这个他最勇敢的瞬间谢谢哈哈哈哈哈哈！公休日太太太太开心了！！#不show不夏天##爱豆能量月# TF家族-朱志鑫的微博视频 ,[],"['#不show不夏天#', '#爱豆能量月#']",['[酷]'],[],[],[],[]
4531758639613042,4531758639613042,Tue Jul 28 20:21:57 +0800 2020,,,False,1000000,14931,90133,命中率百分百#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",['[酷]'],[],[],[],[]
4531664837158876,4531664837158876,Tue Jul 28 14:09:14 +0800 2020,,,False,1000000,12110,85394,这个滤镜好神奇！！！#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",[],[],[],[],[]
4531068634667376,4531068634667376,Sun Jul 26 22:40:08 +0800 2020,,,False,1000000,28318,89150,恢复能量#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",['[酷]'],[],[],[],[]
4530707542315119,4530707542315119,Sat Jul 25 22:45:17 +0800 2020,,,False,1000000,15688,88074,😴#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",['[晕]'],[],[],[],[]
4529421199091424,4529421199091424,Wed Jul 22 09:33:49 +0800 2020,,,False,1000000,21433,94119,早#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",['[困]'],[],[],[],[]
4528909061984670,4528909061984670,Mon Jul 20 23:38:46 +0800 2020,,,False,1000000,15715,87265,😴#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",[],[],[],[],[]
4528501120828887,4528501120828887,Sun Jul 19 20:37:44 +0800 2020,,,False,1000000,15580,88619,哈哈哈哈哈😂非常有趣的一天！！#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",[],[],[],[],[]
4527789606446359,4527789606446359,Fri Jul 17 21:30:27 +0800 2020,,,False,1000000,16304,94421,找不到我#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",['[嘻嘻]'],[],[],[],[]
4526643131344628,4526643131344628,Tue Jul 14 17:34:46 +0800 2020,微博视频号,,False,1000000,26167,105231,这次选择拍摄内容的时候，其实先选了好几个舞蹈，但是有一天在听歌列表里面又看到了这首《西门少年》。歌曲里面有几句歌词，每次听到都会觉得浑身上下上下充满了一种力量，可以不顾一切的去冲，可以很放松肆意大喊的感觉，有的时候回想起来自己都会惊讶，但可能那就是我自己性格里面的一部分。我不太 ...全文,[],[],[],[],[],[],[]
4526351476528795,4526351476528795,Mon Jul 13 22:15:50 +0800 2020,,,False,1000000,15309,87018,最近感觉体能下降了🍗🍗🍗#不show不夏天##爱豆能量月# ,[],"['#不show不夏天#', '#爱豆能量月#']",[],[],[],[],[]
4525587416265952,4525587416265952,Sat Jul 11 19:39:44 +0800 2020,,,False,1000000,19662,85991,我的加餐时间到🍗#爱豆能量月##不show不夏天# ,[],"['#爱豆能量月#', '#不show不夏天#']",['[嘻嘻]'],[],[],[],[]
4524909474980753,4524909474980753,Thu Jul 09 22:45:50 +0800 2020,,,False,1000000,17260,93645,今天没有字！大家早休息！#不show不夏天# ,[],['#不show不夏天#'],[],[],[],[],[]
4524535359348336,4524535359348336,Wed Jul 08 21:59:14 +0800 2020,,,False,1000000,16362,85496,🌧️！#不show不夏天# ,[],['#不show不夏天#'],[],[],[],[],[]
4523094665919496,4523094665919496,Sat Jul 04 22:34:26 +0800 2020,,,False,1000000,19107,100708,今天没有照片#不show不夏天# ,[],['#不show不夏天#'],['[NO]'],[],[],[],[]
4522724624717671,4522724624717671,Fri Jul 03 22:04:01 +0800 2020,,,False,1000000,15691,100282,拍完照片发现我的脖子和这个表情（🍗）是一样的弧度！#不show不夏天# ,[],['#不show不夏天#'],[],[],[],[],[]
4522367916080240,4522367916080240,Thu Jul 02 22:26:35 +0800 2020,,,False,1000000,18639,88852,考试顺利晚安#不show不夏天# ,[],['#不show不夏天#'],"['[加油]', '[哈欠]']",[],[],[],[]
4521620147243173,4521620147243173,Tue Jun 30 20:55:13 +0800 2020,,,False,1000000,38100,98148,明天考试！good luck to me💪#爱豆能量月##锁住六月# ,[],"['#爱豆能量月#', '#锁住六月#']",[],[],[],[],[]
4520858322696238,4520858322696238,Sun Jun 28 18:28:00 +0800 2020,,,False,1000000,18525,95944,我家的花在我多年的照顾下，越长越好了！#爱豆能量月##锁住六月# ,[],"['#爱豆能量月#', '#锁住六月#']",['[嘻嘻]'],[],[],[],[]
4520500385312780,4520500385312780,Sat Jun 27 18:45:40 +0800 2020,,,False,1000000,18190,91048,✂️！#爱豆能量月##锁住六月# ,[],"['#爱豆能量月#', '#锁住六月#']",[],[],[],[],[]
4520176211980571,4520176211980571,Fri Jun 26 21:17:32 +0800 2020,,,False,1000000,34888,373538,多久可以超过你？😎@时代少年团-刘耀文 #爱豆能量月# ,['@时代少年团-刘耀文'],['#爱豆能量月#'],[],[],[],[],[]
4519838325950336,4519838325950336,Thu Jun 25 22:54:53 +0800 2020,,,False,1000000,16315,68477,这歌好听！大家晚安！！#爱豆能量月##锁住六月# Love Is Gone (Acoustic) ,[],"['#爱豆能量月#', '#锁住六月#']",[],[],[],[],['Love Is Gone (Acoustic)']
4518742740285870,4518742740285870,Mon Jun 22 22:21:26 +0800 2020,,,False,1000000,18615,101248,过了夏至天气就会越来越热了，这半年的时间过得好快！和大家再分享一下我的上半年！#爱豆能量月##锁住六月# ,[],"['#爱豆能量月#', '#锁住六月#']",[],[],[],[],[]
4517668625863769,4517668625863769,Fri Jun 19 23:13:17 +0800 2020,,,False,1000000,13424,72476,睡了！晚安！#爱豆能量月# ,[],['#爱豆能量月#'],[],[],[],[],[]
4517289720448867,4517289720448867,Thu Jun 18 22:07:38 +0800 2020,,,False,1000000,12098,51615,看这个电影的时候我就很喜欢这个音乐，一心向前什么都别怕！晚安！！#爱豆能量月# Eurythmics《Sweet Dreams (Are Made of This)》Sweet Dreams (Are Made of This) ,[],['#爱豆能量月#'],[],[],[],[],['Sweet Dreams (Are Made of This)']
4516932122650352,4516932122650352,Wed Jun 17 22:26:41 +0800 2020,,,False,1000000,11170,68386,好听！！！#爱豆能量月# ,[],['#爱豆能量月#'],[],[],[],[],[]
4515849061535970,4515849061535970,Sun Jun 14 22:42:58 +0800 2020,,,False,1000000,13518,77186,开心的一天。赶紧睡觉！#爱豆能量月# ,[],['#爱豆能量月#'],[],[],[],[],[]
4514757909295217,4514757909295217,Thu Jun 11 22:27:08 +0800 2020,,,False,1000000,15296,70894,😑睡了，晚安。#爱豆能量月# ,[],['#爱豆能量月#'],[],[],[],[],[]
4514410963624973,4514410963624973,Wed Jun 10 23:28:30 +0800 2020,,,False,1000000,11297,59077,刚开始看这部电影的时候，其中最让我印象深刻的两个人物：程勇和吕受益。有一个画面给了我十分深的印象：吕受益躺在医院里面，每天都要接受治疗，他肚子旁有个窟窿。我觉得吕受益为了自己的孩子，自己的家庭，努力地活着，是一位十分伟大父亲！  这一次我选择饰演的角色就是吕受益，前期的时候，老师 ...全文,[],[],[],[],[],[],[]
4514038677600602,4514038677600602,Tue Jun 09 22:49:09 +0800 2020,,,False,1000000,11771,60854,下了课肚子一直叫。#爱豆能量月# ,[],['#爱豆能量月#'],[],[],[],[],[]
4513269303668516,4513269303668516,Sun Jun 07 19:51:57 +0800 2020,,,False,1000000,13814,74777,#爱豆能量月# ,[],['#爱豆能量月#'],['[晕]'],[],[],[],[]
4512590616063332,4512590616063332,Fri Jun 05 22:55:05 +0800 2020,,,False,1000000,25370,72189,今天终于结束考试了！！！开始更加开心认真得劲的跳舞#爱豆能量月# ,[],['#爱豆能量月#'],['[加油]'],[],[],[],[]
4512179636809026,4512179636809026,Thu Jun 04 19:42:00 +0800 2020,,,False,1000000,13412,80855,今天考试了，休息一下......#爱豆能量月# ,[],['#爱豆能量月#'],[],[],[],[],[]
4511123820510519,4511123820510519,Mon Jun 01 21:46:33 +0800 2020,,,False,1000000,18736,73310,看得出来是什么花么？送给你们，今天要快乐哦#元气爱豆的日常##童心时光机# ,[],"['#元气爱豆的日常#', '#童心时光机#']",['[酷]'],[],[],[],[]
4510737730946915,4510737730946915,Sun May 31 20:12:23 +0800 2020,,,False,1000000,16523,74245,#元气爱豆的日常##童心时光机# ,[],"['#元气爱豆的日常#', '#童心时光机#']",['[嘻嘻]'],[],[],[],[]
4510356578221367,4510356578221367,Sat May 30 18:57:49 +0800 2020,,,False,1000000,15482,77468,#元气爱豆的日常##童心时光机# ,[],"['#元气爱豆的日常#', '#童心时光机#']",['[good]'],[],[],[],[]
4510051580246312,4510051580246312,Fri May 29 22:45:52 +0800 2020,,,False,1000000,13286,77041,🚿休息了！#元气爱豆的日常# ,[],['#元气爱豆的日常#'],[],[],[],[],[]
4509670293050625,4509670293050625,Thu May 28 21:30:46 +0800 2020,,,False,1000000,18069,78096,想说的在图里✌🏻#元气爱豆的日常# ,[],['#元气爱豆的日常#'],[],[],[],[],[]
4508964106108010,4508964106108010,Tue May 26 22:44:38 +0800 2020,,,False,1000000,12471,83295,“呵...”“”“吓！”#元气爱豆的日常# ,[],['#元气爱豆的日常#'],['[并不简单]'],[],[],[],[]
4508565773812719,4508565773812719,Mon May 25 20:21:47 +0800 2020,,,False,1000000,20702,90803,看到之前的照片才发现我长大了这么多。以后也要一起啊！/感谢等待与陪伴·十万粉丝福利送达/#元气爱豆的日常# ,[],['#元气爱豆的日常#'],['[嘻嘻]'],[],[],[],[]
4508534505965610,4508534505965610,Mon May 25 18:17:33 +0800 2020,,,False,1000000,12289,84776,刚刚搜了才知道这个看起来是紫色的花好像叫做蓝花楹...到底是蓝色还是紫色#元气爱豆的日常# ,[],['#元气爱豆的日常#'],['[思考]'],[],[],[],[]
4508208016070917,4508208016070917,Sun May 24 20:40:11 +0800 2020,,,False,1000000,13288,73026,下雨了，好凉快🙌🏻#元气爱豆的日常##我爱我热爱# ,[],"['#元气爱豆的日常#', '#我爱我热爱#']",[],[],[],[],[]
4506752390972717,4506752390972717,Wed May 20 20:16:04 +0800 2020,微博视频号,,False,1000000,15208,104829,那，我们，就一起……（接力完了我们训练去了，记得要开心！）#元气爱豆的日常##520心动瞬间# TF家族-朱志鑫的微博视频 ,[],"['#元气爱豆的日常#', '#520心动瞬间#']",['[嘻嘻]'],[],[],[],[]
4506741327712091,4506741327712091,Wed May 20 19:32:06 +0800 2020,微博视频号,,False,1000000,19771,95936,昨天商量的内容来了！520～来接力！@TF家族-张极 @TF家族-苏新皓 #元气爱豆的日常##520心动瞬间# TF家族-朱志鑫的微博视频 ,"['@TF家族-张极', '@TF家族-苏新皓']","['#元气爱豆的日常#', '#520心动瞬间#']",[],[],[],[],[]
4506430478468195,4506430478468195,Tue May 19 22:56:54 +0800 2020,,,False,1000000,14010,172524,今天和苏哥豆极有了个新想法💡#元气爱豆的日常# ,[],['#元气爱豆的日常#'],[],[],[],[],[]
4506066292001584,4506066292001584,Mon May 18 22:49:44 +0800 2020,,,False,1000000,15503,95063,#元气爱豆的日常# ,[],['#元气爱豆的日常#'],['[馋嘴]'],[],[],[],[]
4505691749100060,4505691749100060,Sun May 17 22:01:26 +0800 2020,微博视频号,,False,1000000,22493,257518,那就再一起跳个舞呗#元气爱豆的日常# TF家族-朱志鑫的微博视频 ,[],['#元气爱豆的日常#'],['[酷]'],[],[],[],[]
4505294678778263,4505294678778263,Sat May 16 19:43:38 +0800 2020,,,False,1000000,17413,81170,今天剪了头发，眼前一下子清晰了发现了藏草丛里很小的花！我觉得还挺好看的，你们觉得呢！#元气爱豆的日常# ,[],['#元气爱豆的日常#'],['[酷]'],[],[],[],[]
4504974069284610,4504974069284610,Fri May 15 22:29:39 +0800 2020,,,False,1000000,18794,81650,晚安！#元气爱豆的日常# ,[],['#元气爱豆的日常#'],['[嘻嘻]'],[],[],[],[]
4504582275908097,4504582275908097,Thu May 14 20:32:47 +0800 2020,,,False,1000000,36907,92360,这首歌我最近听了很多遍，好听！分享给你们！#元气爱豆的日常# ,[],['#元气爱豆的日常#'],[],[],[],[],[]
